month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
7,1,18,42.28944444444445,0.07624055521401865
7,1,19,34.28,0.05647504389374339
7,1,20,31.065000000000005,0.0485411454398048
7,1,21,27.617222222222225,0.04003280367288878
7,1,22,23.987777777777776,0.031076149344293477
7,1,23,21.876111111111108,0.025865029934682166
7,2,0,19.24058823529412,0.019361150970525324
7,2,1,18.080588235294123,0.016498531310628357
7,2,2,17.02294117647059,0.013888495738369335
7,2,3,16.28882352941176,0.012076858144276312
7,2,4,16.46764705882353,0.01251815448129898
7,2,5,17.671176470588236,0.01548819496007647
7,2,6,19.17470588235294,0.019198568109516968
7,2,7,19.667647058823526,0.020415036301704426
7,2,8,21.374705882352945,0.024627674361045734
7,2,9,23.661176470588234,0.03027017061764793
7,2,10,27.74117647058824,0.040338694938664904
7,2,11,33.07941176470588,0.05351226157840376
7,2,12,40.14176470588236,0.07094056362542361
7,2,13,55.74117647058824,0.10943641086721265
7,2,14,93.73882352941176,0.2032060759537771
7,2,15,195.16411764705882,0.4535009388434406
7,2,16,215.36058823529413,0.5033412955386246
7,2,17,156.4794117647059,0.35803576677778914
7,2,18,45.12705882352942,0.08324315065261777
7,2,19,33.56117647058824,0.05470114874952732
7,2,20,30.41,0.04692475244219055
7,2,21,27.327058823529406,0.03931674552661241
7,2,22,23.50117647058824,0.029875326526627676
7,2,23,21.330000000000002,0.024517350276790067
7,3,0,19.265,0.019421393727059668
7,3,1,18.07,0.016472401922252005
7,3,2,17.231250000000003,0.014402555163856672
7,3,3,16.668125,0.013012889046632971
7,3,4,16.6975,0.013085379953968728
7,3,5,17.614375,0.015348021678682554
7,3,6,19.052499999999995,0.01889699141867335
7,3,7,19.520625,0.02005221885685377
7,3,8,21.12125,0.02400220212678705
7,3,9,24.046875,0.03122198802548196
7,3,10,28.138125,0.04131827482164878
7,3,11,33.18125,0.05376357548744011
7,3,12,39.915000000000006,0.07038095922436363
7,3,13,50.92625000000001,0.09755425295715725
7,3,14,81.26375,0.17242039427795428
7,3,15,154.85062499999995,0.3540162865929381
7,3,16,225.80375,0.5291126750033931
7,3,17,117.11,0.26088089426380084
7,3,18,42.601875,0.07701156370598922
7,3,19,34.499375,0.05701641215916571
7,3,20,31.431874999999994,0.049446510601636406
7,3,21,28.75125,0.042831329717316305
7,3,22,24.158125,0.031496528057519485
7,3,23,21.69375,0.02541500363996897
7,4,0,19.23411764705882,0.019345183010961994
7,4,1,18.029411764705884,0.016372239266809367
7,4,2,17.326470588235296,0.014637538205157796
7,4,3,16.806470588235296,0.013354294909341913
7,4,4,16.699411764705886,0.01309009776020335
7,4,5,17.667058823529413,0.015478033531263449
7,4,6,18.875294117647062,0.01845968707154155
7,4,7,19.458823529411763,0.019899706697615472
7,4,8,21.06823529411765,0.023871373730819396
7,4,9,24.037647058823527,0.031199215537695623
7,4,10,28.675882352941173,0.04264533927922082
7,4,11,34.19294117647058,0.05626020225598234
7,4,12,40.0035294117647,0.07059942994384358
7,4,13,53.432352941176475,0.10373875256848258
7,4,14,72.69823529411764,0.15128262635192363
7,4,15,123.73588235294119,0.2772320848566404
7,4,16,148.31,0.337875492012754
7,4,17,68.92823529411766,0.1419791124572585
7,4,18,38.75235294117646,0.06751180721737253
7,4,19,34.10294117647059,0.05603810245478345
7,4,20,30.65823529411765,0.047537341436347
7,4,21,27.46941176470588,0.03966804063700545
7,4,22,24.465882352941176,0.032256004134249894
7,4,23,22.14941176470589,0.026539474610581402
7,5,0,20.971111111111114,0.023631693044848762
7,5,1,19.202777777777783,0.019267843247218464
7,5,2,18.249444444444446,0.01691523053822266
7,5,3,17.31777777777778,0.01461608629988587
7,5,4,16.90111111111111,0.013587846479520566
7,5,5,17.107222222222223,0.014096482443994602
7,5,6,17.978333333333335,0.016246189161771642
7,5,7,18.79277777777778,0.018256055263979002
7,5,8,20.75111111111111,0.02308878241969588
7,5,9,23.31833333333333,0.02942411069957324
7,5,10,27.47277777777778,0.039676347201828804
7,5,11,32.67666666666667,0.05251837706497775
7,5,12,39.729444444444454,0.0699230497576943
7,5,13,50.09055555555557,0.09549194662411127
7,5,14,83.84666666666668,0.17879445292439874
7,5,15,156.42499999999998,0.3579014907541884
7,5,16,170.13555555555556,0.39173606478991524
7,5,17,104.30222222222221,0.22927417317219884
7,5,18,43.91166666666667,0.08024383558130752
7,5,19,33.33444444444444,0.054141624994727744
7,5,20,30.459999999999997,0.047048141220634374
7,5,21,27.71611111111111,0.04027683925692213
7,5,22,24.39666666666667,0.03208519535467863
7,5,23,22.24222222222222,0.026768509990176475
7,6,0,20.442105263157895,0.022326225337476902
7,6,1,18.91842105263158,0.018566114668056872
7,6,2,17.915789473684214,0.01609184495294629
7,6,3,16.88315789473684,0.013543541970769384
7,6,4,16.488421052631576,0.012569420035686469
7,6,5,16.32473684210526,0.012165484139938756
7,6,6,16.87421052631579,0.013521461873574173
7,6,7,17.687368421052632,0.015528153059844969
7,6,8,19.575789473684214,0.02018835239728162
7,6,9,22.074736842105263,0.026355193660979815
7,6,10,25.617894736842103,0.03509891215028402
7,6,11,30.051578947368423,0.04604024972513526
7,6,12,36.03,0.06079365113927762
7,6,13,44.98842105263158,0.08290102374867256
7,6,14,68.53421052631579,0.14100674776174474
7,6,15,142.03368421052633,0.32238695324493577
7,6,16,169.53473684210522,0.3902533790475386
7,6,17,116.09631578947368,0.2583793491345079
7,6,18,50.44,0.09635429708679093
7,6,19,34.484736842105264,0.05698028847073973
7,6,20,31.021578947368425,0.04843399202694568
7,6,21,28.6778947368421,0.04265030539104672
7,6,22,24.426315789473687,0.03215836273558041
7,6,23,21.851052631578952,0.025803191231099514
8,0,0,19.088235294117652,0.018985178104443532
8,0,1,17.709411764705884,0.01558255108476882
8,0,2,16.80411764705882,0.013348488378591605
8,0,3,16.51529411764706,0.012635736728992517
8,0,4,16.815882352941177,0.0133775210323431
8,0,5,17.559999999999995,0.015213836382124871
8,0,6,20.46,0.02237038553186733
8,0,7,20.861176470588234,0.023360399024793154
8,0,8,21.951176470588234,0.026050274394868764
8,0,9,24.84647058823529,0.03319521048311061
8,0,10,28.76,0.04285292275354398
8,0,11,33.09882352941176,0.05356016545709372
8,0,12,41.74941176470588,0.0749078757605648
8,0,13,79.32294117647061,0.1676309136793881
8,0,14,203.8394117647059,0.47490961771978984
8,0,15,409.80882352941177,0.9831959000086371
8,0,16,362.7752941176471,0.8671277052082402
8,0,17,177.52941176470588,0.40998244250264376
8,0,18,49.48117647058823,0.09398813580604444
8,0,19,37.70529411764706,0.06492790103348989
8,0,20,36.388823529411766,0.06167914707869809
8,0,21,32.30235294117647,0.05159465479811781
8,0,22,24.13352941176471,0.031435831665770284
8,0,23,21.24941176470588,0.024318476598592344
8,1,0,18.715555555555557,0.018065488150604634
8,1,1,17.52111111111111,0.01511786733222412
8,1,2,16.62833333333333,0.01291469214378808
8,1,3,16.171111111111113,0.011786370314240579
8,1,4,16.357222222222223,0.01224565076733707
8,1,5,17.517777777777773,0.015109641413661192
8,1,6,19.478333333333335,0.0199478525150867
8,1,7,19.93888888888889,0.021084400263197137
8,1,8,21.15722222222222,0.024090973497945246
8,1,9,23.201111111111107,0.029134832563443794
8,1,10,26.818333333333328,0.038061325190641704
8,1,11,31.460555555555555,0.04951728777593824
8,1,12,47.131666666666675,0.08819007291309053
8,1,13,116.45999999999998,0.2592768401440309
8,1,14,220.40888888888887,0.51579936855591
8,1,15,353.9266666666667,0.845291278566619
8,1,16,344.24777777777786,0.821405953032747
8,1,17,160.06833333333336,0.36689241974346265
8,1,18,48.77611111111112,0.09224819273746555
8,1,19,35.224444444444444,0.05880572081990472
8,1,20,33.10944444444445,0.053586375491730495
8,1,21,29.805,0.04543174822302014
8,1,22,23.725555555555548,0.030429043750676902
8,1,23,21.313333333333336,0.024476220683975456
8,2,0,19.078947368421055,0.018962257588323924
8,2,1,17.922631578947374,0.016108729733154397
8,2,2,17.292105263157897,0.014552732295515288
8,2,3,16.90578947368421,0.013599391628380805
8,2,4,16.99947368421053,0.013830583234307154
8,2,5,17.84368421052632,0.01591390534613781
8,2,6,19.649473684210527,0.020370188491830424
8,2,7,20.09842105263158,0.021478089839331384
8,2,8,21.58789473684211,0.02515377660771091
8,2,9,23.830000000000002,0.030686789198981827
8,2,10,27.50368421052632,0.03975261734148679
8,2,11,32.52894736842106,0.05215383898971561
8,2,12,44.242105263157896,0.08105928387674248
8,2,13,92.4757894736842,0.20008919136839337
8,2,14,234.94842105263155,0.5516796708124913
8,2,15,362.211052631579,0.8657352838539747
8,2,16,313.8852631578947,0.7464780812441376
8,2,17,136.28894736842108,0.30821023201636255
8,2,18,43.63000000000001,0.0795487454627406
8,2,19,34.276315789473685,0.05646595208901595
8,2,20,31.66736842105263,0.0500276555127413
8,2,21,27.94315789473684,0.04083713976254573
8,2,22,23.418421052631583,0.029671104728002055
8,2,23,21.252105263157897,0.024325123548267037
8,3,0,19.37894736842105,0.019702590258986925
8,3,1,18.39421052631579,0.017272480738266763
8,3,2,17.69736842105263,0.015552830815533731
8,3,3,17.24894736842105,0.014446228297279543
8,3,4,17.324736842105256,0.01463325970881545
8,3,5,18.05157894736842,0.016426942898614797
8,3,6,19.59526315789474,0.020236409079412373
8,3,7,19.98842105263158,0.021206634526754944
8,3,8,21.44631578947368,0.024804391540327816
8,3,9,23.74947368421053,0.030488068324224914
8,3,10,27.332631578947364,0.03933049783628417
8,3,11,33.20210526315789,0.05381504159634365
8,3,12,40.95947368421053,0.07295848586459301
8,3,13,67.46842105263158,0.1383766185370209
8,3,14,123.84210526315789,0.27749421915932815
8,3,15,209.12315789473683,0.4879487173316271
8,3,16,210.49210526315787,0.4913269722024945
8,3,17,81.39210526315789,0.17273714626051204
8,3,18,39.585789473684216,0.06956854153050449
8,3,19,33.16894736842105,0.05373321535379669
8,3,20,31.06421052631579,0.04853919719593462
8,3,21,27.751052631578947,0.04036306708747206
8,3,22,23.145263157894735,0.028997012348924666
8,3,23,21.198421052631577,0.02419264296509575
8,4,0,18.82611111111111,0.018338314449608224
8,4,1,17.718888888888888,0.015605938500290847
8,4,2,17.02277777777778,0.013888092507067237
8,4,3,16.650000000000002,0.012968160614447086
8,4,4,16.64388888888889,0.012953079763748394
8,4,5,17.30333333333333,0.014580440652779855
8,4,6,18.89333333333333,0.018504203807293815
8,4,7,19.47888888888889,0.01994922350151385
8,4,8,20.920555555555552,0.023506933279977753
8,4,9,23.17388888888889,0.029067654228513273
8,4,10,27.44722222222222,0.03961328182617972
8,4,11,32.09777777777778,0.05108980920788356
8,4,12,40.825,0.07262663499204143
8,4,13,100.50999999999999,0.2199158198204475
8,4,14,223.6283333333333,0.5237442349012658
8,4,15,311.82833333333326,0.741402040076191
8,4,16,309.215,0.73495291992286
8,4,17,147.41611111111112,0.3356695748514637
8,4,18,42.71111111111111,0.07728113391222831
8,4,19,32.03833333333333,0.05094311366017809
8,4,20,29.121666666666663,0.04374543491762105
8,4,21,26.01388888888889,0.03607613684412311
8,4,22,23.36833333333334,0.029547499478017093
8,4,23,21.15888888888889,0.024095086457226713
8,5,0,19.648235294117644,0.020367132423014463
8,5,1,18.254117647058823,0.01692676295346283
8,5,2,17.407647058823535,0.014837863516043093
8,5,3,16.80764705882353,0.013357198174717057
8,5,4,16.587058823529414,0.012812835916876614
8,5,5,16.844117647058823,0.013447199401346675
8,5,6,17.782941176470587,0.01576400517071563
8,5,7,18.200588235294116,0.016794664378893546
8,5,8,19.978823529411763,0.021182949993431354
8,5,9,22.47411764705882,0.027340775854122517
8,5,10,24.777647058823526,0.03302536945866438
8,5,11,30.02647058823529,0.045978287929891934
8,5,12,37.35058823529411,0.06405256652288244
8,5,13,51.64764705882353,0.09933449899438146
8,5,14,69.95176470588234,0.14450495333363814
8,5,15,109.39117647058822,0.2418325701374478
8,5,16,126.43117647058823,0.28388346583110685
8,5,17,60.7435294117647,0.12178109524234643
8,5,18,35.34764705882352,0.05910975722169114
8,5,19,30.11647058823529,0.04620038773109085
8,5,20,28.109411764705886,0.041247417001086556
8,5,21,24.841176470588238,0.03318214578892245
8,5,22,22.45764705882353,0.02730013013887044
8,5,23,20.75588235294118,0.023100556773717324
8,6,0,19.58625,0.02021416662856131
8,6,1,17.941250000000007,0.01615467581775915
8,6,2,17.010625,0.013858102178973247
8,6,3,16.458125,0.012494656177168866
8,6,4,16.264375,0.012016524660699007
8,6,5,16.244999999999997,0.011968711509052012
8,6,6,17.069375,0.014003083993644753
8,6,7,17.278750000000002,0.014519774503378314
8,6,8,18.963749999999997,0.01867797633693555
8,6,9,21.035,0.023789356483971433
8,6,10,23.371874999999996,0.02955623951649017
8,6,11,27.4275,0.039564611808015765
8,6,12,32.51749999999999,0.05212558945359817
8,6,13,46.494375,0.08661738010784178
8,6,14,64.045625,0.12992992606108905
8,6,15,98.97000000000001,0.21611544544437744
8,6,16,122.99625,0.27540683820610135
8,6,17,63.81,0.12934845644267248
8,6,18,36.853750000000005,0.06282648126413982
8,6,19,31.490625,0.049591492416307933
8,6,20,29.915625,0.04570474589532712
8,6,21,26.854375,0.038150267935103316
8,6,22,22.516249999999996,0.027444749045370042
8,6,23,20.615625,0.022754433104773767
9,0,0,18.90705882352941,0.018538075236670563
9,0,1,17.804117647058828,0.015816263947468327
9,0,2,16.871764705882352,0.01351542613766268
9,0,3,16.628823529411765,0.012915901837694397
9,0,4,16.877058823529413,0.01352849083185086
9,0,5,17.92470588235294,0.01611384864842109
9,0,6,20.778823529411763,0.02315717044853272
9,0,7,20.788235294117644,0.023180396571533913
9,0,8,22.016470588235293,0.02621140562318954
9,0,9,23.409411764705883,0.029648871827366034
9,0,10,26.23,0.03660945056428591
9,0,11,30.22529411764706,0.04646893977829214
9,0,12,35.42058823529412,0.05928975967495041
9,0,13,49.82588235294118,0.09483879256096313
9,0,14,60.33705882352941,0.12077801705523245
9,0,15,75.73470588235294,0.1587759542851834
9,0,16,76.12117647058824,0.15972967696091986
9,0,17,46.06058823529412,0.08554689172779854
9,0,18,34.94529411764705,0.05811684046339016
9,0,19,32.43941176470588,0.05193288521432267
9,0,20,29.185294117647054,0.04390245318666035
9,0,21,25.06176470588235,0.03372650804676289
9,0,22,22.63352941176471,0.02773416831245523
9,0,23,20.593529411764706,0.02269990615194675
9,1,0,19.45875,0.01989952524352952
9,1,1,18.304375,0.01705078682120748
9,1,2,17.2575,0.01446733427253968
9,1,3,17.1,0.014078659620441605
9,1,4,17.395,0.014806653413260224
9,1,5,18.451249999999998,0.01741324135788624
9,1,6,21.662500000000005,0.02533788565344158
9,1,7,21.69625,0.025421173078891152
9,1,8,22.266875000000002,0.02682934751288143
9,1,9,24.546875,0.032455875809920307
9,1,10,27.133124999999996,0.03883816037492768
9,1,11,30.9975,0.0483745705889056
9,1,12,36.11375,0.061000327343171054
9,1,13,54.782500000000006,0.10707061249463803
9,1,14,72.3625,0.15045410699549047
9,1,15,97.485,0.2124507987245955
9,1,16,103.821875,0.22808878403262106
9,1,17,57.31125000000001,0.113310999964435
9,1,18,34.74,0.057610220655426675
9,1,19,32.45375,0.051968268761082306
9,1,20,29.885,0.04562917026853028
9,1,21,26.50125,0.03727883468734372
9,1,22,23.27125,0.029307919599871963
9,1,23,21.220625,0.02424743732394417
9,2,0,19.248125,0.019379750014334878
9,2,1,18.080625,0.01649862203767132
9,2,2,17.353749999999998,0.014704857671044059
9,2,3,16.9175,0.013628290579121603
9,2,4,17.265,0.014485842589306259
9,2,5,18.46125,0.01743791911357501
9,2,6,21.34625,0.024557451629784312
9,2,7,21.166250000000005,0.024113252027386515
9,2,8,22.081875,0.026372809032639232
9,2,9,24.358125,0.03199008317129483
9,2,10,26.798125000000002,0.03801145555935401
9,2,11,30.59875,0.04739054508081601
9,2,12,35.206250000000004,0.058760821014415446
9,2,13,49.541875,0.09413792615399354
9,2,14,70.21625,0.14515764368078887
9,2,15,114.22125,0.25375210758920824
9,2,16,147.884375,0.3368251450362509
9,2,17,56.79624999999999,0.11204009554646346
9,2,18,34.71,0.057536187388360374
9,2,19,33.302499999999995,0.0540627932751664
9,2,20,30.125,0.046221436405060684
9,2,21,26.454375000000002,0.03716315770755263
9,2,22,22.624374999999997,0.027711577278754836
9,2,23,21.039375,0.02380015300208527
9,3,0,19.448235294117644,0.019873577309239127
9,3,1,18.181176470588237,0.016746760500203597
9,3,2,17.14823529411765,0.014197693500822724
9,3,3,16.705882352941178,0.013106065719766666
9,3,4,17.294705882352936,0.014559150040028754
9,3,5,18.468823529411765,0.017456608884427533
9,3,6,21.80294117647059,0.025684462957599987
9,3,7,21.68941176470588,0.025404297848898093
9,3,8,22.66705882352941,0.027816911375646968
9,3,9,24.180000000000003,0.03155051064808867
9,3,10,26.81176470588235,0.03804511529229712
9,3,11,31.10117647058823,0.0486304208500906
9,3,12,37.73823529411764,0.06500919246399406
9,3,13,80.00999999999999,0.16932642065847506
9,3,14,221.03588235294117,0.5173466477083436
9,3,15,366.0611764705883,0.8752365254010317
9,3,16,416.61823529411765,0.9999999999999999
9,3,17,187.73176470588237,0.43515955983593646
9,3,18,55.84588235294118,0.1096948014856009
9,3,19,32.35176470588235,0.05171659194387407
9,3,20,29.646470588235296,0.0450405332137188
9,3,21,26.342352941176472,0.036886712407612654
9,3,22,22.659999999999997,0.02779949178339607
9,3,23,21.269411764705882,0.024367832109969883
9,4,0,19.361111111111107,0.01965857437895725
9,4,1,17.81555555555555,0.01584449013861559
9,4,2,16.659444444444446,0.0129914673837087
9,4,3,16.429444444444446,0.012423879002867056
9,4,4,16.85222222222222,0.013467199673931032
9,4,5,18.36611111111111,0.017203137687924936
9,4,6,21.770000000000003,0.025603171527095816
9,4,7,21.81055555555556,0.02570325353627804
9,4,8,22.15777777777778,0.026560120053249116
9,4,9,24.650000000000002,0.03271036516546072
9,4,10,27.736111111111114,0.04032619476829967
9,4,11,31.20888888888889,0.048896230924437595
9,4,12,35.30500000000001,0.05900451385184202
9,4,13,63.68388888888889,0.12903724252370857
9,4,14,158.3077777777778,0.3625477637558125
9,4,15,275.63222222222225,0.6520781613878447
9,4,16,300.3077777777778,0.7129718945363045
9,4,17,146.15555555555557,0.3325588066482519
9,4,18,46.62055555555556,0.08692876540010909
9,4,19,30.510555555555552,0.04717290098550536
9,4,20,28.716666666666665,0.04274598581222598
9,4,21,26.065,0.036202267595421264
9,4,22,22.638888888888882,0.02774739429916422
9,4,23,21.331111111111113,0.02452009224964437
9,5,0,20.218888888888884,0.0217753774224826
9,5,1,18.783333333333335,0.01823274849471739
9,5,2,17.89333333333333,0.016036428238417114
9,5,3,17.525555555555556,0.015128835223641352
9,5,4,17.42,0.01486834780248215
9,5,5,17.523333333333333,0.015123351277932736
9,5,6,19.30277777777778,0.01951462080410613
9,5,7,19.515,0.020038337619278843
9,5,8,20.832777777777775,0.023290317424487467
9,5,9,23.074444444444445,0.028822247658052757
9,5,10,25.930555555555554,0.03587048888005005
9,5,11,29.267222222222227,0.04410463336153535
9,5,12,32.87666666666667,0.05301193217875309
9,5,13,37.56055555555557,0.06457071874608616
9,5,14,44.28055555555556,0.08115417056893759
9,5,15,53.208888888888886,0.1031872934397251
9,5,16,52.85499999999999,0.10231397508562814
9,5,17,37.99777777777777,0.0656496850642561
9,5,18,30.619444444444444,0.04744161432522749
9,5,19,29.14111111111111,0.043793419442571424
9,5,20,28.069444444444443,0.0411487866245919
9,5,21,25.127777777777776,0.03388941349281292
9,5,22,22.437777777777782,0.0272510972125346
9,5,23,21.175,0.024134845063614175
9,6,0,19.62666666666667,0.020313905891136744
9,6,1,18.516666666666666,0.017574675009683596
9,6,2,17.841111111111115,0.01590755551426468
9,6,3,17.383333333333336,0.014777862698290008
9,6,4,17.143888888888892,0.014186967548186751
9,6,5,17.25944444444444,0.014472132725034708
9,6,6,18.35111111111111,0.017166121054391786
9,6,7,18.490000000000002,0.017508867661180223
9,6,8,19.64666666666667,0.020363261402514276
9,6,9,21.321666666666665,0.02449678548038275
9,6,10,23.59555555555556,0.030108232926722957
9,6,11,26.75388888888888,0.037902290765091856
9,6,12,30.99611111111111,0.04837114312283772
9,6,13,37.04722222222223,0.06330392728739612
9,6,14,44.90722222222222,0.08270064325876697
9,6,15,57.38111111111112,0.1134834015076496
9,6,16,59.58111111111113,0.11891250775917836
9,6,17,41.05333333333333,0.07319011041360159
9,6,18,32.70333333333333,0.052584184413481116
9,6,19,30.350000000000005,0.04677668590805795
9,6,20,28.78888888888889,0.04292421404775598
9,6,21,25.89777777777778,0.035789600680847994
9,6,22,22.662222222222226,0.0278049757291047
9,6,23,20.715555555555554,0.023001039288358036
10,0,0,19.200526315789478,0.019262287144329465
10,0,1,17.41631578947368,0.01485925599775469
10,0,2,15.967368421052631,0.011283579081377035
10,0,3,16.66894736842105,0.01301491846733106
10,0,4,17.64842105263158,0.015432039695583457
10,0,5,19.625263157894732,0.02031044234647866
10,0,6,23.61894736842105,0.030165958671024156
10,0,7,23.935263157894735,0.030946555048337262
10,0,8,23.966315789473683,0.031023185973897114
10,0,9,25.184736842105266,0.03402997568018637
10,0,10,27.33631578947369,0.03933958964101164
10,0,11,30.091052631578954,0.04613766191864356
10,0,12,33.03473684210526,0.0534020138958685
10,0,13,40.25473684210527,0.07121935350315832
10,0,14,48.235263157894735,0.09091350137204118
10,0,15,58.91526315789474,0.11726934444764442
10,0,16,58.284736842105254,0.11571334701000527
10,0,17,40.34684210526316,0.07144664862134432
10,0,18,34.19578947368421,0.05626723121425903
10,0,19,32.578421052631576,0.052275928938912655
10,0,20,29.817894736842103,0.045463569539566165
10,0,21,27.785789473684215,0.04044878981775937
10,0,22,23.635263157894734,0.030206222377674247
10,0,23,21.67684210526316,0.025373278750416246
10,1,0,19.391052631578944,0.019732463331662797
10,1,1,17.497894736842106,0.015060574531005174
10,1,2,16.33473684210526,0.012190161895627525
10,1,3,16.439473684210526,0.012448628915736195
10,1,4,17.161052631578944,0.01422932381306775
10,1,5,20.14421052631579,0.021591087983800997
10,1,6,25.756842105263157,0.0354418030714332
10,1,7,25.398947368421055,0.03455859918362471
10,1,8,25.21315789473684,0.03410011245951233
10,1,9,26.472631578947368,0.03720821084705021
10,1,10,29.218947368421052,0.04398550185673371
10,1,11,31.578947368421048,0.04980945219928272
10,1,12,34.29578947368421,0.056514008771146707
10,1,13,41.112105263157886,0.07333514634615837
10,1,14,48.656315789473695,0.09195256476946298
10,1,15,62.069473684210536,0.12505322812358025
10,1,16,65.19684210526316,0.13277087150793043
10,1,17,41.27052631578948,0.07372609394943835
10,1,18,37.379473684210524,0.06412384932801439
10,1,19,35.917368421052636,0.06051570168046731
10,1,20,31.56947368421053,0.04978607327284075
10,1,21,28.567368421052624,0.0423775512492235
10,1,22,24.959999999999997,0.03347537559181249
10,1,23,22.823157894736845,0.028202128849897017
10,2,0,20.086111111111112,0.021447711666392876
10,2,1,18.60166666666667,0.017784435933038124
10,2,2,17.595555555555553,0.015301579513462716
10,2,3,17.670555555555556,0.015486662681128475
10,2,4,18.316111111111113,0.01707974890948111
10,2,5,20.775,0.02314773483606349
10,2,6,26.246666666666666,0.03665058015710053
10,2,7,24.966666666666672,0.03349182742893836
10,2,8,24.838333333333335,0.03317512956426584
10,2,9,26.185555555555556,0.036499771650113616
10,2,10,27.46111111111111,0.03964755648685857
10,2,11,30.352222222222217,0.04678216985376654
10,2,12,33.44388888888889,0.054411709320877036
10,2,13,43.845555555555556,0.08008068819647622
10,2,14,56.62833333333333,0.11162571489885625
10,2,15,89.33666666666664,0.19234254079753177
10,2,16,106.00055555555554,0.23346527868000777
10,2,17,61.640555555555544,0.12399475444463715
10,2,18,37.43722222222222,0.064266359759258
10,2,19,34.33277777777778,0.056605287604323
10,2,20,30.938888888888894,0.0482299315208409
10,2,21,27.036111111111108,0.03859875187008596
10,2,22,23.738888888888887,0.030461947424928606
10,2,23,21.776666666666664,0.02561962336422165
10,3,0,19.910588235294114,0.021014560601672703
10,3,1,18.34058823529412,0.017140152958536294
10,3,2,17.377058823529413,0.01476237861628921
10,3,3,16.960588235294118,0.013734622673486439
10,3,4,17.632941176470588,0.015393838835384126
10,3,5,20.17529411764706,0.021667795311081258
10,3,6,28.255294117647058,0.041607421907605024
10,3,7,27.123529411764707,0.03881448061671164
10,3,8,24.90294117647059,0.03333456722111777
10,3,9,26.095882352941175,0.036278478311518925
10,3,10,27.788235294117648,0.04045482555367086
10,3,11,30.991764705882353,0.04836041717020176
10,3,12,34.91647058823529,0.05804571046169903
10,3,13,46.05823529411765,0.08554108519704826
10,3,14,58.11411764705881,0.11529229712888825
10,3,15,89.56588235294117,0.19290819366812337
10,3,16,95.41352941176471,0.2073388742153018
10,3,17,53.42588235294118,0.10372278460891926
10,3,18,36.529999999999994,0.06202753892371596
10,3,19,37.2135294117647,0.06371433610667758
10,3,20,30.907647058823528,0.0481528336958786
10,3,21,28.664705882352937,0.04261775825815689
10,3,22,23.928823529411762,0.030930663490494333
10,3,23,21.612941176470585,0.0252155855995134
10,4,0,19.946875000000002,0.021104108193087476
10,4,1,17.804375,0.015816899036769128
10,4,2,16.836875,0.013429326173880918
10,4,3,16.540625,0.01269824766160119
10,4,4,17.019999999999996,0.01388123757493145
10,4,5,19.064375000000002,0.01892629625355378
10,4,6,24.6625,0.032741212360071686
10,4,7,23.800624999999997,0.030614298291646063
10,4,8,24.055,0.031242038701979082
10,4,9,25.306875,0.034331385242266615
10,4,10,27.428125000000005,0.03956615416774634
10,4,11,29.288750000000004,0.04415775908558754
10,4,12,31.338124999999998,0.049215156642054225
10,4,13,36.076874999999994,0.0609093281190687
10,4,14,42.721875000000004,0.07730769677425443
10,4,15,54.334375,0.10596474056783514
10,4,16,51.03375,0.09781953883081149
10,4,17,33.8225,0.05534603657098229
10,4,18,31.080000000000005,0.04857816207333794
10,4,19,31.65375,0.049994048305980934
10,4,20,27.585625,0.0399548288198444
10,4,21,25.304375,0.03432521580334441
10,4,22,23.682499999999994,0.030322792302572493
10,4,23,22.175,0.026602620632490876
10,5,0,21.13705882352941,0.024041214755265616
10,5,1,18.326470588235296,0.017105313774034504
10,5,2,17.072941176470586,0.014011884516813167
10,5,3,16.29647058823529,0.01209572936921478
10,5,4,16.328823529411764,0.01217556916703139
10,5,5,17.020588235294117,0.013882689207619033
10,5,6,19.974117647058826,0.02117133693193077
10,5,7,21.00529411764706,0.023716049033248924
10,5,8,23.09470588235294,0.028872248339513653
10,5,9,25.286470588235293,0.03428103173341636
10,5,10,26.93117647058824,0.03833979672787477
10,5,11,29.825294117647065,0.04548182955074147
10,5,12,32.008823529411764,0.050870290087018114
10,5,13,36.14352941176471,0.061073816247979515
10,5,14,45.12705882352942,0.08324315065261777
10,5,15,69.56294117647059,0.1435454241271514
10,5,16,75.59705882352941,0.15843627223629095
10,5,17,51.3235294117647,0.09853464938352788
10,5,18,36.31941176470588,0.0615078544215643
10,5,19,33.66588235294119,0.0549595393679156
10,5,20,29.356470588235297,0.044324878298744555
10,5,21,26.524117647058823,0.03733526690807318
10,5,22,23.45764705882353,0.02976790570774714
10,5,23,21.238235294117644,0.024290895577528424
10,6,0,21.265,0.024356944864813077
10,6,1,18.844444444444445,0.018383557001704295
10,6,2,17.563333333333333,0.015222062300687806
10,6,3,16.472222222222225,0.012529444957757898
10,6,4,16.60555555555555,0.01285848170027477
10,6,5,17.348888888888887,0.014692861539806461
10,6,6,19.426666666666666,0.019820350777361394
10,6,7,20.246111111111116,0.021842555757413156
10,6,8,22.240555555555556,0.026764397030895015
10,6,9,23.84555555555555,0.030725176818942112
10,6,10,25.225,0.03412933611756483
10,6,11,27.842777777777776,0.040589424162313176
10,6,12,30.26833333333333,0.04657515090326633
10,6,13,35.094444444444456,0.05848490999595078
10,6,14,44.273333333333326,0.08113634774538457
10,6,15,53.23611111111111,0.10325447177465563
