month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
11,2,8,29.084999999999997,0.0436027909009769
11,2,9,27.765,0.040358960742011694
11,2,10,26.506111111111114,0.03726530790522082
11,2,11,25.675555555555555,0.03522426157203352
11,2,12,25.976666666666667,0.03596422619583788
11,2,13,27.586111111111112,0.039919350762555976
11,2,14,27.59833333333333,0.039949386226990825
11,2,15,29.039999999999996,0.04349220578192126
11,2,16,29.528333333333332,0.04469225911093239
11,2,17,42.820555555555565,0.07735719193222934
11,2,18,36.70388888888889,0.062325807230963794
11,2,19,29.47333333333334,0.04455709952097552
11,2,20,27.273888888888887,0.03915208117108356
11,2,21,25.595555555555553,0.035027665804823506
11,2,22,22.98222222222222,0.02860553740929643
11,2,23,21.31277777777778,0.024502966017170835
11,3,0,19.161666666666672,0.019216724276634956
11,3,1,17.79111111111111,0.015848656514780075
11,3,2,17.055000000000003,0.014039702406771291
11,3,3,17.411666666666665,0.014916191868915914
11,3,4,17.698888888888895,0.015622025283135214
11,3,5,20.94611111111111,0.023601902084124944
11,3,6,30.825555555555557,0.04788011408617809
11,3,7,26.972222222222218,0.0384107512988958
11,3,8,25.935555555555553,0.03586319781546606
11,3,9,27.512777777777774,0.039739137975946796
11,3,10,27.513888888888893,0.03974186847271361
11,3,11,27.31,0.03924082231600475
11,3,12,27.25888888888889,0.0391152194647317
11,3,13,28.704444444444448,0.04266759575834595
11,3,14,29.907222222222217,0.04562335850841313
11,3,15,30.73444444444444,0.0476562133513
11,3,16,29.43111111111111,0.04445334064383689
11,3,17,38.92611111111111,0.06778680076457524
11,3,18,33.15055555555555,0.053593678570719054
11,3,19,28.037222222222226,0.041027932449879116
11,3,20,25.503333333333337,0.034801034573178645
11,3,21,24.475555555555555,0.03227532506388334
11,3,22,22.104444444444443,0.02644844496351991
11,3,23,20.33666666666667,0.02210422460753201
11,4,0,18.91222222222222,0.018603727752487045
11,4,1,17.31888888888889,0.014688195388887638
11,4,2,16.642222222222223,0.013025322857902956
11,4,3,17.20777777777777,0.014415145712207054
11,4,4,18.113333333333333,0.016640500577153737
11,4,5,21.243333333333332,0.024332309969245472
11,4,6,34.23777777777778,0.05626546965703847
11,4,7,30.858888888888877,0.04796202898918222
11,4,8,26.852777777777774,0.038117222896464194
11,4,9,26.990555555555556,0.038455804495548106
11,4,10,26.56666666666667,0.037414119979011735
11,4,11,27.168888888888887,0.038894049226620424
11,4,12,27.19888888888889,0.03896777263932418
11,4,13,29.069444444444443,0.04356456394624162
11,4,14,30.03722222222222,0.045942826630129406
11,4,15,31.242222222222228,0.04890405037373024
11,4,16,29.08944444444444,0.043613712888044116
11,4,17,38.11333333333334,0.06578944237965687
11,4,18,31.471111111111114,0.04946653270769221
11,4,19,27.166666666666668,0.03888858823308682
11,4,20,24.60111111111111,0.03258387119853238
11,4,21,23.27722222222222,0.029330484300883357
11,4,22,21.714999999999996,0.025491405846754495
11,4,23,20.18277777777778,0.02172605080532941
11,5,0,19.031764705882352,0.018897497081103977
11,5,1,16.95352941176471,0.013790343804979177
11,5,2,15.809999999999999,0.01098018077956546
11,5,3,16.00705882352941,0.011464442412031296
11,5,4,16.74529411764706,0.013278616587388402
11,5,5,18.115294117647064,0.016645319100859875
11,5,6,22.168235294117647,0.026605207601425936
11,5,7,24.224117647058822,0.031657429707300885
11,5,8,27.54529411764706,0.03981904516074009
11,5,9,29.777647058823533,0.04530493440016654
11,5,10,26.640588235294118,0.03759577832273273
11,5,11,25.53,0.03486656649558197
11,5,12,24.954117647058826,0.03345136608309226
11,5,13,25.319411764705883,0.03434905704954386
11,5,14,26.408823529411762,0.03702622882066842
11,5,15,26.59294117647059,0.03747868819667383
11,5,16,26.60941176470588,0.0375191637958053
11,5,17,33.850588235294126,0.055313971842535135
11,5,18,29.14647058823529,0.043753851619164
11,5,19,26.03411764705882,0.036105408940427415
11,5,20,23.353529411764704,0.02951800518178016
11,5,21,22.012941176470594,0.026223580523900634
11,5,22,20.528823529411767,0.022576439930732523
11,5,23,18.598823529411764,0.01783356704679097
11,6,0,18.195,0.016841192089513957
11,6,1,16.950625,0.013783206366739464
11,6,2,16.215000000000003,0.011975446851066156
11,6,3,16.243125000000003,0.012044562550475924
11,6,4,16.70875,0.01318881135181544
11,6,5,17.620625,0.015429695917123322
11,6,6,20.058125,0.021419723199303388
11,6,7,20.740625,0.02309693083831381
11,6,8,22.561249999999998,0.027571020446772912
11,6,9,24.173750000000002,0.031533653879599735
11,6,10,23.520625000000003,0.029928633748861747
11,6,11,23.608749999999997,0.030145196273679016
11,6,12,24.506875,0.03235229094149768
11,6,13,25.081875000000004,0.03376532301831965
11,6,14,26.003124999999997,0.03602924615009743
11,6,15,26.66625,0.03765884075173669
11,6,16,26.100625000000004,0.03626884724138465
11,6,17,38.433125000000004,0.06657531348035314
11,6,18,33.076249999999995,0.053411076599438924
11,6,19,27.196875000000002,0.03896282361393435
11,6,20,25.091875,0.0337898974892209
11,6,21,23.50375,0.029887164329215878
11,6,22,21.75375,0.025586631921496857
11,6,23,19.544999999999998,0.020158745661182913
12,0,0,19.333333333333332,0.01963858602710642
12,0,1,18.06277777777778,0.016516262974264076
12,0,2,17.674444444444443,0.015561954354265474
12,0,3,18.202222222222222,0.016858940318498196
12,0,4,19.822222222222226,0.02084000460450096
12,0,5,23.349444444444444,0.02950796659072573
12,0,6,41.06833333333333,0.07305119853097666
12,0,7,37.486111111111114,0.06424807695479504
12,0,8,30.931666666666665,0.048140876527408026
12,0,9,29.76055555555556,0.045262932935194795
12,0,10,26.976666666666663,0.03842167328596303
12,0,11,25.165555555555557,0.0339709635560697
12,0,12,24.08222222222222,0.03130872920843411
12,0,13,23.43333333333333,0.029714119096619557
12,0,14,22.866111111111113,0.028320200497165243
12,0,15,22.452777777777776,0.027304455699913507
12,0,16,23.424444444444443,0.029692275122485116
12,0,17,38.64055555555555,0.06708506309550616
12,0,18,32.9461111111111,0.05309126716562678
12,0,19,27.781111111111112,0.04039855294513039
12,0,20,25.47888888888889,0.03474096364430892
12,0,21,23.9,0.03086092773867797
12,0,22,21.858888888888888,0.025845005178055845
12,0,23,19.95166666666667,0.021158107477833824
12,1,0,18.315882352941177,0.017138254075996735
12,1,1,17.47235294117647,0.015065325177620575
12,1,2,17.141764705882352,0.014252922080767429
12,1,3,17.935882352941174,0.016204424181749166
12,1,4,18.974117647058822,0.018755832484143815
12,1,5,21.772352941176464,0.025632347665158726
12,1,6,34.19529411764706,0.05616106831007237
12,1,7,29.77470588235294,0.04529770661460734
12,1,8,27.133529411764705,0.03880715518245325
12,1,9,27.014117647058832,0.03851370708875009
12,1,10,25.788823529411765,0.03550261162479084
12,1,11,24.559411764705885,0.03248139726104874
12,1,12,23.443529411764704,0.029739175419891427
12,1,13,22.42411764705882,0.027234024945075604
12,1,14,21.829411764705885,0.025772566705007063
12,1,15,21.598235294117643,0.025204462760054586
12,1,16,22.48588235294118,0.027385808441818642
12,1,17,39.01176470588236,0.0679972899418046
12,1,18,32.41823529411765,0.05179404027520879
12,1,19,27.65117647058824,0.040079245440871
12,1,20,25.859411764705886,0.03567607847821145
12,1,21,23.63294117647059,0.030204644809903376
12,1,22,21.136470588235294,0.02406970042726151
12,1,23,19.505294117647058,0.02006117055613383
12,2,0,19.175,0.019249490237836613
12,2,1,18.29625,0.01709000860738913
12,2,2,18.089374999999997,0.01658162424061948
12,2,3,18.326874999999998,0.017165267924524205
12,2,4,19.32375,0.01961503549249273
12,2,5,22.18375,0.026643334170250672
12,2,6,37.24625,0.06365863096526084
12,2,7,32.298125,0.05149887558243529
12,2,8,27.868125,0.04061238497318085
12,2,9,27.041874999999994,0.03858191931496493
12,2,10,25.946875,0.03589101475127789
12,2,11,24.72125,0.03287910616144326
12,2,12,23.708125,0.030389405078260205
12,2,13,22.863124999999997,0.028312862287104446
12,2,14,21.845625000000002,0.025812409872902106
12,2,15,21.855,0.02583544843937203
12,2,16,22.86625,0.028320541809261093
12,2,17,33.99375,0.055665784304628756
12,2,18,30.236875000000005,0.04643346276791483
12,2,19,25.974374999999995,0.035958594546256335
12,2,20,23.998125,0.031102064734396508
12,2,21,22.389375000000005,0.02714864672815767
12,2,22,20.130625000000002,0.021597888113337467
12,2,23,17.95125,0.016242189361295956
12,3,0,16.639411764705883,0.013018416307257502
12,3,1,15.770000000000001,0.010881882895960461
12,3,2,15.326470588235296,0.00979193283363436
12,3,3,15.470588235294118,0.01014609432603475
12,3,4,16.815294117647056,0.013450637883697159
12,3,5,19.968823529411765,0.021200269560262434
12,3,6,33.36058823529412,0.054109822768373776
12,3,7,28.78,0.04285326953848873
12,3,8,26.033529411764707,0.03610396338331558
12,3,9,26.022352941176468,0.036076497798190645
12,3,10,24.412352941176472,0.03212000798308916
12,3,11,23.489411764705885,0.029851928874614825
12,3,12,22.877647058823534,0.028348549478302974
12,3,13,22.760588235294115,0.02806088361304713
12,3,14,22.005882352941175,0.02620623383855855
12,3,15,21.704117647058823,0.025464663040185492
12,3,16,23.37117647058824,0.029561371895135323
12,3,17,39.95470588235293,0.07031451799208141
12,3,18,34.54705882352941,0.057025511462951685
12,3,19,28.953529411764706,0.043279708886481034
12,3,20,27.040000000000003,0.03857731160167097
12,3,21,24.94941176470588,0.033439801626197536
12,3,22,22.572352941176472,0.02759830533725887
12,3,23,20.59941176470588,0.022749906784153118
12,4,0,19.28055555555555,0.019508887430683144
12,4,1,18.68,0.018033053928224657
12,4,2,18.14444444444445,0.01671695448662431
12,4,3,18.285555555555558,0.01706372757600863
12,4,4,18.985555555555553,0.018783940539096225
12,4,5,22.150555555555552,0.02656176057934234
12,4,6,35.83166666666667,0.0601823672690213
12,4,7,31.974999999999998,0.05070481299143859
12,4,8,27.17444444444444,0.03890770171045444
12,4,9,26.260555555555552,0.03666186811975674
12,4,10,24.763333333333335,0.03298252372648603
12,4,11,24.421666666666667,0.03214289597069326
12,4,12,23.635555555555555,0.030211069508178208
12,4,13,23.12611111111111,0.02895913674059778
12,4,14,22.082222222222224,0.026393835028183807
12,4,15,21.931111111111107,0.02602248746789821
12,4,16,23.202222222222222,0.029146175769123976
12,4,17,38.348333333333336,0.06636694244583627
12,4,18,31.239999999999995,0.04889858938019661
12,4,19,26.873888888888885,0.03816910233503349
12,4,20,24.620555555555555,0.03263165489195149
12,4,21,23.697222222222223,0.030362612078735925
12,4,22,21.24722222222222,0.02434186670792929
12,4,23,20.054999999999996,0.02141204367714674
12,5,0,18.175789473684205,0.016793983237519433
12,5,1,17.091578947368422,0.014129593234541653
12,5,2,16.573684210526316,0.012856894320497886
12,5,3,16.72631578947368,0.013231978350043291
12,5,4,17.790526315789474,0.015847219411218604
12,5,5,19.17473684210526,0.01924884354123394
12,5,6,22.065263157894734,0.02635215902490097
12,5,7,24.287894736842105,0.031814158531005464
12,5,8,26.655789473684212,0.03763313456178078
12,5,9,26.65421052631579,0.03762925438216478
12,5,10,25.54315789473684,0.034898901325715194
12,5,11,24.707368421052635,0.03284499291565271
12,5,12,23.361052631578946,0.029536493096421042
12,5,13,22.66315789473684,0.02782145370615475
12,5,14,22.49684210526316,0.02741274145327078
12,5,15,22.18421052631579,0.026644465889305337
12,5,16,23.21315789473684,0.02917304960572359
12,5,17,36.5578947368421,0.06196703432684112
12,5,18,30.263157894736842,0.046498051591105934
12,5,19,25.74894736842105,0.03540461806899884
12,5,20,23.897368421052636,0.03085446077265134
12,5,21,23.06421052631579,0.02880701932861547
12,5,22,20.926315789473687,0.023553256128568963
12,5,23,19.590000000000003,0.020269330780238556
12,6,0,18.373684210526314,0.01728029908272316
12,6,1,17.006315789473685,0.013920063535278346
12,6,2,16.63315789473684,0.013003047752700059
12,6,3,16.896315789473686,0.013649744355364583
12,6,4,17.694210526315793,0.015610528454643398
12,6,5,18.75894736842105,0.01822706290902401
12,6,6,21.73526315789473,0.025541201485159662
12,6,7,22.203684210526312,0.026692321437902504
12,6,8,25.45263157894737,0.034676437694398606
12,6,9,26.726315789473684,0.03780644925129486
12,6,10,25.189473684210526,0.034029741091734095
12,6,11,23.953157894736844,0.03099156045241621
12,6,12,22.730526315789472,0.02798700803643686
12,6,13,22.09736842105263,0.026431056010426036
12,6,14,21.797368421052628,0.025693821883388493
12,6,15,21.681578947368422,0.025409275378216113
12,6,16,23.273684210526316,0.029321789824336426
12,6,17,39.57157894736843,0.06937300382055517
12,6,18,34.72578947368421,0.05746473257909077
12,6,19,29.478421052631575,0.04456960232196034
12,6,20,27.898947368421055,0.04068812931276795
12,6,21,25.395789473684214,0.034536751228223084
12,6,22,22.79105263157895,0.028135748255049713
12,6,23,21.293157894736844,0.02445475119268329
